type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2020-10-19 15:12:09,43.56454884,3.97341742,11,317.098,,25.670,128,16,19,,
T,2020-10-19 15:12:10,43.56440682,3.97366777,11,319.675,,25.300,128,16,19,,
T,2020-10-19 15:12:11,43.56426954,3.97391544,11,322.733,,25.520,129,16,19,,
T,2020-10-19 15:12:12,43.56412710,3.97416299,11,326.113,,25.440,129,16,19,,
T,2020-10-19 15:12:13,43.56397848,3.97440499,11,328.810,,25.270,129,15,19,,
T,2020-10-19 15:12:14,43.56382799,3.97464280,11,333.204,,25.290,130,15,19,,
T,2020-10-19 15:12:15,43.56366933,3.97488480,11,337.371,,25.560,131,15,19,,
T,2020-10-19 15:12:16,43.56352917,3.97513258,12,342.149,,25.270,130,14,19,,
T,2020-10-19 15:12:17,43.56338025,3.97537447,11,345.145,,25.070,130,14,19,,
T,2020-10-19 15:12:18,43.56323792,3.97562591,11,348.390,,25.730,130,14,19,,
T,2020-10-19 15:12:19,43.56308716,3.97587259,11,351.794,,25.200,129,14,19,,
T,2020-10-19 15:12:20,43.56293270,3.97611005,11,355.029,,25.250,131,13,19,,
T,2020-10-19 15:12:21,43.56278261,3.97635232,11,357.703,,25.500,131,13,19,,
T,2020-10-19 15:12:22,43.56263737,3.97658372,11,359.601,,25.560,132,13,19,,
T,2020-10-19 15:12:23,43.56248443,3.97682186,11,361.700,,25.450,132,13,19,,
T,2020-10-19 15:12:24,43.56232728,3.97705952,12,363.374,,25.720,132,13,19,,
T,2020-10-19 15:12:25,43.56217304,3.97730648,12,364.126,,26.320,132,13,19,,
T,2020-10-19 15:12:26,43.56201788,3.97755364,13,364.829,,26.640,132,14,19,,
T,2020-10-19 15:12:27,43.56184548,3.97781336,12,363.395,,27.850,131,14,19,,
T,2020-10-19 15:12:28,43.56168013,3.97807038,12,364.491,,28.070,132,14,19,,
T,2020-10-19 15:12:29,43.56151832,3.97833341,12,365.058,,28.540,132,14,19,,
T,2020-10-19 15:12:30,43.56134240,3.97859605,13,365.444,,28.750,132,14,19,,
T,2020-10-19 15:12:31,43.56116303,3.97886739,13,365.755,,28.960,133,14,19,,
T,2020-10-19 15:12:32,43.56097886,3.97913633,13,365.786,,29.060,134,14,19,,
T,2020-10-19 15:12:33,43.56080994,3.97939885,13,366.391,,28.930,133,13,19,,
T,2020-10-19 15:12:34,43.56061464,3.97964437,13,366.135,,28.990,135,14,19,,
T,2020-10-19 15:12:35,43.56042090,3.97989823,13,366.276,,29.040,135,14,19,,
T,2020-10-19 15:12:36,43.56023224,3.98012769,14,367.046,,28.510,136,14,19,,
T,2020-10-19 15:12:37,43.56005517,3.98040674,15,365.888,,29.270,135,13,19,,
T,2020-10-19 15:12:38,43.55987848,3.98064575,15,367.033,,28.560,136,12,19,,
T,2020-10-19 15:12:39,43.55969626,3.98087032,15,368.173,,28.410,137,12,19,,
T,2020-10-19 15:12:40,43.55949543,3.98111173,14,368.011,,29.070,138,12,19,,
T,2020-10-19 15:12:41,43.55930163,3.98134837,14,368.389,,28.850,138,12,19,,
T,2020-10-19 15:12:42,43.55909830,3.98155605,14,366.896,,26.760,138,12,19,,
T,2020-10-19 15:12:43,43.55890184,3.98178595,14,367.879,,27.960,139,14,19,,
T,2020-10-19 15:12:44,43.55868982,3.98199484,14,366.076,,27.950,140,15,19,,
T,2020-10-19 15:12:45,43.55848538,3.98224139,14,365.785,,28.440,140,13,19,,
T,2020-10-19 15:12:46,43.55828548,3.98246735,14,366.605,,28.000,141,14,19,,
T,2020-10-19 15:12:47,43.55806992,3.98268311,14,367.894,,28.060,143,14,19,,
T,2020-10-19 15:12:48,43.55784433,3.98286344,14,365.751,,27.750,146,15,19,,
T,2020-10-19 15:12:49,43.55761545,3.98304133,14,364.702,,29.070,151,15,18,,
T,2020-10-19 15:12:50,43.55741779,3.98322116,15,366.135,,28.040,150,16,19,,
T,2020-10-19 15:12:51,43.55719663,3.98331980,15,367.467,,26.520,156,16,19,,
T,2020-10-19 15:12:52,43.55695635,3.98340735,16,367.432,,27.280,159,15,19,,
T,2020-10-19 15:12:53,43.55664438,3.98332025,15,369.568,,30.540,175,16,19,,
T,2020-10-19 15:12:54,43.55637391,3.98333102,15,369.708,,29.620,179,17,19,,
T,2020-10-19 15:12:55,43.55609950,3.98319943,14,368.153,,32.310,189,17,19,,
T,2020-10-19 15:12:56,43.55579885,3.98308740,14,369.461,,33.620,198,16,19,,
T,2020-10-19 15:12:57,43.55550896,3.98298399,14,368.582,,33.300,199,16,19,,
T,2020-10-19 15:12:58,43.55521025,3.98284373,14,367.359,,33.770,201,14,19,,
T,2020-10-19 15:12:59,43.55492207,3.98266537,13,367.415,,34.680,205,14,19,,
T,2020-10-19 15:13:00,43.55465627,3.98235890,13,366.841,,37.570,216,15,19,,
T,2020-10-19 15:13:01,43.55439225,3.98211539,13,366.540,,36.130,213,15,19,,
T,2020-10-19 15:13:02,43.55414080,3.98183365,14,367.071,,36.000,216,15,19,,
T,2020-10-19 15:13:03,43.55390996,3.98155065,15,364.958,,36.140,220,13,19,,
T,2020-10-19 15:13:04,43.55370982,3.98122541,15,362.833,,35.680,225,13,19,,
T,2020-10-19 15:13:05,43.55348375,3.98082700,14,359.695,,40.790,229,16,19,,
T,2020-10-19 15:13:06,43.55327242,3.98042889,13,356.900,,41.300,233,16,19,,
T,2020-10-19 15:13:07,43.55306002,3.98003957,13,354.976,,41.280,233,16,19,,
T,2020-10-19 15:13:08,43.55284755,3.97965587,13,353.789,,40.920,232,16,19,,
T,2020-10-19 15:13:09,43.55263096,3.97927054,14,352.862,,40.580,232,16,19,,
T,2020-10-19 15:13:10,43.55241307,3.97885925,13,352.032,,41.580,234,16,19,,
T,2020-10-19 15:13:11,43.55218840,3.97845947,13,351.169,,41.380,234,15,19,,
T,2020-10-19 15:13:12,43.55196532,3.97806386,13,350.031,,41.390,233,15,19,,
T,2020-10-19 15:13:13,43.55173717,3.97765642,13,351.379,,41.510,234,13,19,,
T,2020-10-19 15:13:14,43.55151203,3.97722726,13,351.673,,41.710,234,14,19,,
T,2020-10-19 15:13:15,43.55127811,3.97678885,13,350.612,,41.850,234,14,19,,
T,2020-10-19 15:13:16,43.55105124,3.97635458,13,350.894,,41.760,235,14,19,,
T,2020-10-19 15:13:17,43.55081644,3.97591107,13,351.460,,41.780,235,14,19,,
T,2020-10-19 15:13:18,43.55059595,3.97546969,13,351.535,,41.640,235,16,19,,
T,2020-10-19 15:13:19,43.55036646,3.97504652,13,353.680,,41.540,235,17,19,,
T,2020-10-19 15:13:20,43.55015082,3.97460643,13,354.741,,41.370,236,17,19,,
T,2020-10-19 15:13:21,43.54993831,3.97415930,12,354.975,,41.360,237,17,19,,
T,2020-10-19 15:13:22,43.54972494,3.97372190,12,354.866,,41.200,236,17,19,,
T,2020-10-19 15:13:23,43.54950821,3.97329766,12,355.642,,41.160,236,17,19,,
T,2020-10-19 15:13:24,43.54930019,3.97285958,12,355.647,,41.300,236,16,19,,
T,2020-10-19 15:13:25,43.54909447,3.97243065,12,354.566,,41.430,237,15,19,,
T,2020-10-19 15:13:26,43.54888174,3.97199262,12,354.013,,41.730,236,16,19,,
T,2020-10-19 15:13:27,43.54866746,3.97156645,12,355.544,,41.670,237,16,19,,
T,2020-10-19 15:13:28,43.54845329,3.97113271,12,355.781,,41.950,237,16,19,,
T,2020-10-19 15:13:29,43.54824682,3.97070168,11,354.729,,41.820,236,16,19,,
T,2020-10-19 15:13:30,43.54803201,3.97027730,11,355.002,,42.010,236,16,19,,
T,2020-10-19 15:13:31,43.54781317,3.96985721,11,355.493,,41.980,236,16,19,,
T,2020-10-19 15:13:32,43.54759580,3.96940901,11,355.033,,42.350,236,16,19,,
T,2020-10-19 15:13:33,43.54737545,3.96896671,11,355.477,,42.410,236,16,19,,
T,2020-10-19 15:13:34,43.54717363,3.96852414,11,355.226,,42.390,237,16,19,,
T,2020-10-19 15:13:35,43.54696646,3.96807655,11,355.741,,42.170,237,16,19,,
T,2020-10-19 15:13:36,43.54677210,3.96762112,11,355.481,,41.840,238,16,19,,
T,2020-10-19 15:13:37,43.54656944,3.96717730,11,355.482,,41.710,238,16,19,,
T,2020-10-19 15:13:38,43.54636714,3.96673495,11,356.719,,41.470,238,16,19,,
T,2020-10-19 15:13:39,43.54616422,3.96630148,11,357.201,,41.030,237,16,19,,
T,2020-10-19 15:13:40,43.54597086,3.96587182,11,357.774,,40.930,238,17,19,,
T,2020-10-19 15:13:41,43.54576373,3.96544145,10,357.763,,40.950,237,17,19,,
T,2020-10-19 15:13:42,43.54556993,3.96501015,10,357.575,,40.830,237,17,19,,
T,2020-10-19 15:13:43,43.54536270,3.96458455,10,357.644,,40.900,237,16,19,,
T,2020-10-19 15:13:44,43.54515435,3.96416372,11,358.805,,41.180,237,16,19,,
T,2020-10-19 15:13:45,43.54495602,3.96373942,11,359.838,,41.250,238,16,19,,
T,2020-10-19 15:13:46,43.54476876,3.96328630,11,360.391,,41.900,240,17,19,,
T,2020-10-19 15:13:47,43.54459871,3.96281527,10,361.384,,42.520,245,17,19,,
T,2020-10-19 15:13:48,43.54444394,3.96233210,4,363.224,,43.600,249,17,19,,
T,2020-10-19 15:13:49,43.54431836,3.96181923,4,364.093,,44.630,253,17,19,,
T,2020-10-19 15:13:50,43.54421348,3.96128116,4,365.456,,45.420,257,17,19,,
T,2020-10-19 15:13:51,43.54412397,3.96073123,5,366.255,,45.870,257,17,19,,
T,2020-10-19 15:13:52,43.54409819,3.96014382,5,366.867,,47.270,267,17,19,,
T,2020-10-19 15:13:53,43.54408023,3.95955841,5,368.097,,47.790,269,17,19,,
T,2020-10-19 15:13:54,43.54407780,3.95897226,6,369.462,,47.570,271,17,19,,
T,2020-10-19 15:13:55,43.54410538,3.95837564,8,370.901,,48.420,273,17,19,,
T,2020-10-19 15:13:56,43.54420631,3.95773993,6,367.666,,50.450,282,17,19,,
T,2020-10-19 15:13:57,43.54430192,3.95713687,6,367.832,,50.640,284,17,19,,
T,2020-10-19 15:13:58,43.54442504,3.95652528,6,368.984,,51.490,288,17,19,,
T,2020-10-19 15:13:59,43.54458472,3.95593320,5,368.102,,51.440,290,16,19,,
T,2020-10-19 15:14:00,43.54476366,3.95534011,6,367.518,,51.890,294,16,19,,
T,2020-10-19 15:14:01,43.54497530,3.95475470,6,367.458,,53.140,298,16,19,,
T,2020-10-19 15:14:02,43.54523294,3.95418865,6,366.551,,54.020,302,16,19,,
T,2020-10-19 15:14:03,43.54547381,3.95362174,8,367.380,,53.290,301,16,19,,
T,2020-10-19 15:14:04,43.54575994,3.95307263,6,548.162,,54.470,305,16,19,,
T,2020-10-19 15:14:05,43.54602811,3.95251790,5,503.555,,54.350,304,16,19,,
T,2020-10-19 15:14:06,43.54629632,3.95195639,5,439.802,,54.620,303,16,19,,
T,2020-10-19 15:14:07,43.54657225,3.95139392,5,425.300,,54.640,304,16,19,,
T,2020-10-19 15:14:08,43.54684468,3.95083461,5,411.539,,54.650,303,16,19,,
T,2020-10-19 15:14:09,43.54711907,3.95027046,5,402.324,,54.950,303,16,19,,
T,2020-10-19 15:14:10,43.54740410,3.94969286,5,393.185,,55.010,303,16,19,,
T,2020-10-19 15:14:11,43.54768896,3.94913507,5,387.231,,54.980,304,14,19,,
T,2020-10-19 15:14:12,43.54796260,3.94856947,5,382.840,,55.140,304,15,19,,
T,2020-10-19 15:14:13,43.54824403,3.94801099,5,378.314,,55.200,304,15,19,,
T,2020-10-19 15:14:14,43.54851874,3.94744562,5,305.324,,55.240,304,14,19,,
T,2020-10-19 15:14:15,43.54879869,3.94688029,5,317.482,,55.260,304,15,19,,
T,2020-10-19 15:14:16,43.54907108,3.94632041,5,328.794,,54.640,304,15,19,,
T,2020-10-19 15:14:17,43.54933964,3.94575509,5,337.752,,54.140,304,15,19,,
T,2020-10-19 15:14:18,43.54961105,3.94520977,5,344.951,,53.710,304,15,19,,
T,2020-10-19 15:14:19,43.54988114,3.94466082,5,350.151,,53.500,304,15,19,,
T,2020-10-19 15:14:20,43.55015122,3.94411895,5,354.154,,53.400,305,15,19,,
T,2020-10-19 15:14:21,43.55042010,3.94357412,5,357.209,,53.530,305,15,19,,
T,2020-10-19 15:14:22,43.55069428,3.94302778,5,359.835,,53.590,305,15,19,,
T,2020-10-19 15:14:23,43.55096892,3.94248056,5,361.595,,53.690,305,15,19,,
T,2020-10-19 15:14:24,43.55124127,3.94193260,5,362.461,,53.850,305,15,19,,
T,2020-10-19 15:14:25,43.55151880,3.94138530,5,362.786,,53.920,305,14,19,,
T,2020-10-19 15:14:26,43.55179854,3.94083607,5,362.395,,54.220,305,14,19,,
T,2020-10-19 15:14:27,43.55207419,3.94028279,5,362.449,,54.270,305,14,19,,
T,2020-10-19 15:14:28,43.55235095,3.93972434,5,362.347,,54.430,305,15,19,,
T,2020-10-19 15:14:29,43.55263077,3.93917269,5,362.790,,54.530,305,15,19,,
T,2020-10-19 15:14:30,43.55291117,3.93861765,4,363.493,,54.420,305,14,19,,
T,2020-10-19 15:14:31,43.55319111,3.93806930,4,363.973,,54.590,305,14,19,,
T,2020-10-19 15:14:32,43.55347201,3.93751979,4,364.294,,54.500,305,14,19,,
T,2020-10-19 15:14:33,43.55375861,3.93696396,4,363.684,,54.550,306,14,19,,
T,2020-10-19 15:14:34,43.55404186,3.93641882,5,409.207,,54.340,306,14,19,,
T,2020-10-19 15:14:35,43.55432832,3.93587659,5,400.032,,54.180,306,14,19,,
T,2020-10-19 15:14:36,43.55462183,3.93533347,5,392.205,,53.950,305,14,19,,
T,2020-10-19 15:14:37,43.55490057,3.93478074,5,385.986,,53.940,305,15,19,,
T,2020-10-19 15:14:38,43.55517550,3.93422876,5,381.518,,53.900,305,15,19,,
T,2020-10-19 15:14:39,43.55546265,3.93368561,5,377.035,,53.870,306,15,19,,
T,2020-10-19 15:14:40,43.55574272,3.93314450,5,374.921,,53.970,306,15,19,,
T,2020-10-19 15:14:41,43.55602201,3.93260510,5,372.445,,53.970,306,16,19,,
T,2020-10-19 15:14:42,43.55629386,3.93208081,4,369.218,,53.980,306,16,19,,
T,2020-10-19 15:14:43,43.55656115,3.93154992,4,366.432,,53.970,306,16,19,,
T,2020-10-19 15:14:44,43.55684295,3.93100677,4,365.179,,54.020,306,16,19,,
T,2020-10-19 15:14:45,43.55712531,3.93045785,5,364.471,,54.070,305,16,19,,
T,2020-10-19 15:14:46,43.55740803,3.92990597,5,363.803,,54.150,305,16,19,,
T,2020-10-19 15:14:47,43.55769386,3.92935064,5,363.031,,54.230,305,15,19,,
T,2020-10-19 15:14:48,43.55797989,3.92880354,5,362.073,,54.220,305,15,19,,
T,2020-10-19 15:14:49,43.55826838,3.92825452,5,361.223,,54.560,305,15,19,,
T,2020-10-19 15:14:50,43.55855100,3.92770868,5,360.658,,54.530,305,15,19,,
T,2020-10-19 15:14:51,43.55883592,3.92716283,4,359.832,,54.740,305,15,19,,
T,2020-10-19 15:14:52,43.55912076,3.92659933,5,358.853,,54.890,305,15,19,,
T,2020-10-19 15:14:53,43.55940349,3.92603613,4,357.910,,55.060,305,15,19,,
T,2020-10-19 15:14:54,43.55968735,3.92547028,4,357.420,,55.140,305,15,19,,
T,2020-10-19 15:14:55,43.55996934,3.92490839,4,357.655,,55.110,304,16,19,,
T,2020-10-19 15:14:56,43.56024829,3.92435381,4,358.886,,54.890,305,16,19,,
T,2020-10-19 15:14:57,43.56052922,3.92379939,4,360.428,,54.560,305,16,19,,
T,2020-10-19 15:14:58,43.56081716,3.92325300,4,361.141,,54.240,305,16,19,,
T,2020-10-19 15:14:59,43.56110043,3.92270284,5,361.953,,54.090,305,16,19,,
T,2020-10-19 15:15:00,43.56138467,3.92215840,4,362.260,,53.710,305,16,19,,
T,2020-10-19 15:15:01,43.56166440,3.92161865,4,363.503,,53.640,306,15,20,,
T,2020-10-19 15:15:02,43.56195646,3.92108786,4,317.007,,53.360,308,15,20,,
T,2020-10-19 15:15:03,43.56226942,3.92057741,4,283.660,,52.850,312,15,20,,
T,2020-10-19 15:15:04,43.56259471,3.92009482,3,313.611,,52.870,315,17,20,,
T,2020-10-19 15:15:05,43.56294315,3.91965052,3,330.633,,52.490,318,17,20,,
T,2020-10-19 15:15:06,43.56330789,3.91922856,10,340.116,,52.380,321,17,20,,
T,2020-10-19 15:15:07,43.56367681,3.91884138,10,345.963,,52.230,324,17,20,,
T,2020-10-19 15:15:08,43.56406519,3.91847810,10,349.514,,52.260,328,17,20,,
T,2020-10-19 15:15:09,43.56447053,3.91815431,10,352.707,,52.010,331,17,20,,
T,2020-10-19 15:15:10,43.56488490,3.91786260,10,354.937,,51.980,335,17,20,,
T,2020-10-19 15:15:11,43.56530466,3.91760781,10,356.056,,51.750,338,17,20,,
T,2020-10-19 15:15:12,43.56574347,3.91739307,10,329.357,,51.280,342,17,20,,
T,2020-10-19 15:15:13,43.56618232,3.91720602,10,338.427,,51.030,345,17,20,,
T,2020-10-19 15:15:14,43.56663087,3.91707354,10,343.873,,51.080,350,17,20,,
T,2020-10-19 15:15:15,43.56707700,3.91697367,10,347.033,,50.140,353,17,19,,
T,2020-10-19 15:15:16,43.56753069,3.91691710,10,350.099,,49.580,357,17,19,,
T,2020-10-19 15:15:17,43.56797111,3.91689673,10,351.561,,48.950,0,17,19,,
T,2020-10-19 15:15:18,43.56841070,3.91691188,10,351.646,,48.330,3,17,19,,
T,2020-10-19 15:15:19,43.56884438,3.91695785,10,352.123,,47.930,6,17,19,,
T,2020-10-19 15:15:20,43.56927836,3.91698865,11,352.301,,48.150,4,17,19,,
T,2020-10-19 15:15:21,43.56968435,3.91712464,10,352.357,,47.200,13,17,19,,
T,2020-10-19 15:15:22,43.57009803,3.91723534,10,352.441,,46.640,12,17,19,,
T,2020-10-19 15:15:23,43.57049343,3.91735848,10,351.372,,45.330,13,17,19,,
T,2020-10-19 15:15:24,43.57089766,3.91748753,10,351.759,,45.940,13,17,19,,
T,2020-10-19 15:15:25,43.57130474,3.91763167,10,347.301,,45.880,14,17,19,,
T,2020-10-19 15:15:26,43.57170814,3.91776918,10,436.423,,45.710,15,17,19,,
T,2020-10-19 15:15:27,43.57210257,3.91792700,10,411.394,,45.080,17,17,19,,
T,2020-10-19 15:15:28,43.57248759,3.91811223,10,387.615,,44.550,19,17,19,,
T,2020-10-19 15:15:29,43.57286797,3.91830125,10,371.869,,44.590,21,17,19,,
T,2020-10-19 15:15:30,43.57324481,3.91849286,10,358.481,,44.560,21,17,19,,
T,2020-10-19 15:15:31,43.57361689,3.91869748,10,353.240,,44.530,22,17,19,,
T,2020-10-19 15:15:32,43.57398687,3.91891309,10,344.900,,44.540,23,17,19,,
T,2020-10-19 15:15:33,43.57435028,3.91913939,10,339.083,,44.490,24,16,19,,
T,2020-10-19 15:15:34,43.57471178,3.91936040,10,332.520,,44.200,25,16,19,,
T,2020-10-19 15:15:35,43.57506659,3.91959765,10,327.191,,44.000,26,16,19,,
T,2020-10-19 15:15:36,43.57542042,3.91983695,10,327.151,,43.870,27,16,19,,
T,2020-10-19 15:15:37,43.57576052,3.92008924,10,320.127,,43.190,29,16,19,,
T,2020-10-19 15:15:38,43.57609171,3.92035397,10,313.460,,42.730,31,16,19,,
T,2020-10-19 15:15:39,43.57641906,3.92062887,10,308.941,,42.660,32,16,19,,
T,2020-10-19 15:15:40,43.57674293,3.92091549,10,304.879,,42.540,33,16,19,,
T,2020-10-19 15:15:41,43.57706156,3.92119929,10,301.029,,42.350,34,16,19,,
T,2020-10-19 15:15:42,43.57738032,3.92149184,10,297.564,,42.220,34,16,19,,
T,2020-10-19 15:15:43,43.57769368,3.92179189,10,294.410,,42.030,35,16,19,,
T,2020-10-19 15:15:44,43.57799785,3.92209409,10,291.995,,41.860,35,16,19,,
T,2020-10-19 15:15:45,43.57830627,3.92239669,10,288.658,,42.190,36,16,19,,
T,2020-10-19 15:15:46,43.57860881,3.92269849,10,285.801,,41.620,37,16,19,,
T,2020-10-19 15:15:47,43.57890933,3.92300680,10,283.119,,41.450,37,16,19,,
T,2020-10-19 15:15:48,43.57920720,3.92331712,10,279.943,,41.630,38,16,19,,
T,2020-10-19 15:15:49,43.57950485,3.92362801,10,276.278,,41.630,38,16,19,,
T,2020-10-19 15:15:50,43.57979266,3.92394225,10,272.242,,41.140,38,16,19,,
T,2020-10-19 15:15:51,43.58009077,3.92426010,10,297.443,,41.360,38,16,19,,
T,2020-10-19 15:15:52,43.58038892,3.92456653,10,288.500,,41.060,37,16,19,,
T,2020-10-19 15:15:53,43.58067827,3.92486792,10,281.104,,40.490,37,15,19,,
T,2020-10-19 15:15:54,43.58095953,3.92517397,10,276.428,,40.000,38,16,19,,
T,2020-10-19 15:15:55,43.58123908,3.92548751,10,272.451,,39.590,38,16,19,,
T,2020-10-19 15:15:56,43.58151210,3.92579421,10,269.748,,39.070,39,16,19,,
T,2020-10-19 15:15:57,43.58177456,3.92609551,10,266.045,,38.560,39,16,19,,
T,2020-10-19 15:15:58,43.58203553,3.92639511,10,263.050,,38.230,40,16,19,,
T,2020-10-19 15:15:59,43.58229558,3.92670130,10,260.940,,38.110,40,16,19,,
T,2020-10-19 15:16:00,43.58255904,3.92700037,10,258.443,,38.040,40,16,19,,
T,2020-10-19 15:16:01,43.58281471,3.92730564,10,256.476,,37.580,41,16,19,,
T,2020-10-19 15:16:02,43.58306216,3.92760963,10,255.363,,37.030,41,16,19,,
T,2020-10-19 15:16:03,43.58331045,3.92791572,10,253.757,,36.960,42,16,19,,
T,2020-10-19 15:16:04,43.58355992,3.92821115,10,250.786,,36.980,42,15,19,,
T,2020-10-19 15:16:05,43.58381137,3.92851299,10,248.084,,37.220,41,15,19,,
T,2020-10-19 15:16:06,43.58406033,3.92881272,10,245.095,,37.130,42,15,19,,
T,2020-10-19 15:16:07,43.58430377,3.92912521,3,242.554,,37.160,43,16,19,,
T,2020-10-19 15:16:08,43.58455062,3.92944737,3,238.612,,37.090,45,17,19,,
T,2020-10-19 15:16:09,43.58477721,3.92977586,3,235.705,,36.590,47,17,19,,
T,2020-10-19 15:16:10,43.58497689,3.93012222,3,195.890,,35.450,52,17,19,,
T,2020-10-19 15:16:11,43.58515576,3.93048100,3,206.538,,34.630,59,17,19,,
T,2020-10-19 15:16:12,43.58529109,3.93085090,3,210.388,,33.540,66,17,19,,
T,2020-10-19 15:16:13,43.58539339,3.93122449,3,213.603,,32.240,73,17,19,,
T,2020-10-19 15:16:14,43.58545351,3.93159755,3,217.902,,30.890,80,17,19,,
T,2020-10-19 15:16:15,43.58549197,3.93196766,3,218.109,,30.190,84,17,19,,
T,2020-10-19 15:16:16,43.58550546,3.93233769,3,218.724,,29.490,91,17,19,,
T,2020-10-19 15:16:17,43.58548647,3.93269390,3,216.663,,29.000,98,17,19,,
T,2020-10-19 15:16:18,43.58544873,3.93302784,3,214.055,,27.090,102,17,19,,
T,2020-10-19 15:16:19,43.58533400,3.93336185,3,210.569,,28.760,116,17,19,,
T,2020-10-19 15:16:20,43.58522983,3.93366738,3,207.401,,28.480,120,17,19,,
T,2020-10-19 15:16:21,43.58509850,3.93396464,3,204.192,,28.110,124,17,19,,
T,2020-10-19 15:16:22,43.58495243,3.93424717,3,200.461,,28.310,126,17,19,,
T,2020-10-19 15:16:23,43.58480510,3.93452773,3,196.882,,28.160,127,17,19,,
T,2020-10-19 15:16:24,43.58465392,3.93480413,3,193.622,,28.250,128,17,19,,
T,2020-10-19 15:16:25,43.58449059,3.93507772,3,189.400,,28.470,129,17,19,,
T,2020-10-19 15:16:26,43.58432658,3.93534728,3,186.717,,28.620,130,17,19,,
T,2020-10-19 15:16:27,43.58415288,3.93560904,3,184.284,,28.550,132,17,19,,
T,2020-10-19 15:16:28,43.58398196,3.93586989,3,203.128,,28.560,132,17,19,,
T,2020-10-19 15:16:29,43.58381020,3.93612798,4,195.700,,28.220,133,17,19,,
T,2020-10-19 15:16:30,43.58363326,3.93638888,4,190.805,,27.730,131,17,19,,
T,2020-10-19 15:16:31,43.58347810,3.93665424,4,185.414,,26.920,129,17,19,,
T,2020-10-19 15:16:32,43.58332161,3.93692662,4,183.420,,27.900,128,17,19,,
T,2020-10-19 15:16:33,43.58319811,3.93720062,4,410.007,,26.160,122,17,19,,
T,2020-10-19 15:16:34,43.58306686,3.93747016,4,323.996,,26.580,123,17,19,,
T,2020-10-19 15:16:35,43.58294318,3.93773482,4,268.320,,25.830,124,17,19,,
T,2020-10-19 15:16:36,43.58281714,3.93800536,4,242.391,,26.090,122,17,19,,
T,2020-10-19 15:16:37,43.58269695,3.93827796,4,219.699,,26.110,122,17,19,,
T,2020-10-19 15:16:38,43.58256482,3.93854929,3,200.745,,26.070,123,17,19,,
T,2020-10-19 15:16:39,43.58242711,3.93881530,3,187.755,,26.130,124,17,19,,
T,2020-10-19 15:16:40,43.58229793,3.93908801,3,180.150,,26.070,123,17,19,,
T,2020-10-19 15:16:41,43.58216285,3.93935391,3,171.528,,25.920,124,17,19,,
T,2020-10-19 15:16:42,43.58202997,3.93961219,3,166.544,,26.050,125,17,19,,
T,2020-10-19 15:16:43,43.58189671,3.93987601,3,159.922,,25.940,125,17,19,,
T,2020-10-19 15:16:44,43.58176321,3.94013890,3,154.894,,25.980,125,17,19,,
T,2020-10-19 15:16:45,43.58163093,3.94039950,3,149.979,,25.900,126,17,19,,
T,2020-10-19 15:16:46,43.58149699,3.94066690,3,148.317,,26.170,124,17,19,,
T,2020-10-19 15:16:47,43.58136122,3.94093672,3,143.623,,26.240,125,17,19,,
T,2020-10-19 15:16:48,43.58121793,3.94119762,3,140.836,,26.660,127,17,19,,
T,2020-10-19 15:16:49,43.58108324,3.94147228,4,139.422,,26.860,124,17,19,,
T,2020-10-19 15:16:50,43.58094463,3.94175136,4,138.129,,27.420,124,17,19,,
T,2020-10-19 15:16:51,43.58081534,3.94202664,4,133.741,,26.780,126,17,19,,
T,2020-10-19 15:16:52,43.58066832,3.94229975,3,129.207,,27.250,125,17,19,,
T,2020-10-19 15:16:53,43.58053995,3.94257063,3,154.254,,27.420,124,17,19,,
T,2020-10-19 15:16:54,43.58040039,3.94284846,3,142.908,,27.200,125,17,19,,
T,2020-10-19 15:16:55,43.58025742,3.94312819,3,135.609,,27.900,125,17,19,,
