type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2020-12-06 11:48:25,43.65848244,3.90016030,4,102.343,,8.560,208,25,27,,
T,2020-12-06 11:48:26,43.65842806,3.90010388,4,102.997,,8.100,209,21,23,,
T,2020-12-06 11:48:27,43.65835588,3.90005883,4,104.238,,8.510,207,25,26,,
T,2020-12-06 11:48:28,43.65829637,3.90000677,4,103.627,,8.240,204,26,27,,
T,2020-12-06 11:48:29,43.65823841,3.89995274,4,97.789,,8.570,205,25,26,,
T,2020-12-06 11:48:30,43.65816337,3.89992130,4,100.749,,8.750,200,26,27,,
T,2020-12-06 11:48:31,43.65808475,3.89989084,4,101.612,,9.230,198,26,27,,
T,2020-12-06 11:48:32,43.65801760,3.89985591,4,101.154,,8.990,201,25,25,,
T,2020-12-06 11:48:33,43.65792962,3.89981196,4,102.724,,9.710,202,26,27,,
T,2020-12-06 11:48:34,43.65785778,3.89977118,4,102.342,,8.980,202,25,25,,
T,2020-12-06 11:48:35,43.65777505,3.89973257,4,102.562,,9.720,199,26,27,,
T,2020-12-06 11:48:36,43.65769803,3.89968935,4,101.861,,9.130,202,20,21,,
T,2020-12-06 11:48:37,43.65761751,3.89964608,4,101.476,,9.440,201,25,26,,
T,2020-12-06 11:48:38,43.65753523,3.89960694,4,101.256,,9.640,199,26,27,,
T,2020-12-06 11:48:39,43.65746795,3.89956660,4,99.468,,9.850,197,26,27,,
T,2020-12-06 11:48:40,43.65738446,3.89953273,4,99.877,,9.860,200,24,25,,
T,2020-12-06 11:48:41,43.65729860,3.89949526,4,99.664,,9.330,200,25,26,,
T,2020-12-06 11:48:42,43.65722692,3.89945526,4,98.728,,10.360,198,25,26,,
T,2020-12-06 11:48:43,43.65714217,3.89941976,4,99.645,,9.370,199,24,25,,
T,2020-12-06 11:48:44,43.65705137,3.89937999,4,99.572,,10.280,199,25,26,,
T,2020-12-06 11:48:45,43.65697424,3.89934033,4,99.087,,9.500,201,24,24,,
T,2020-12-06 11:48:46,43.65688884,3.89930169,4,99.441,,9.790,199,24,25,,
T,2020-12-06 11:48:47,43.65681192,3.89925756,4,98.661,,9.880,200,24,25,,
T,2020-12-06 11:48:48,43.65672779,3.89921243,4,98.722,,9.760,201,26,27,,
T,2020-12-06 11:48:49,43.65664152,3.89917887,4,98.994,,9.630,197,26,27,,
T,2020-12-06 11:48:50,43.65656947,3.89913148,4,98.475,,9.720,203,25,26,,
T,2020-12-06 11:48:51,43.65649314,3.89908706,4,97.825,,8.950,201,23,24,,
T,2020-12-06 11:48:52,43.65640808,3.89904003,4,97.407,,10.100,197,24,25,,
T,2020-12-06 11:48:53,43.65632684,3.89900185,4,97.469,,9.420,198,26,27,,
T,2020-12-06 11:48:54,43.65623911,3.89896194,4,97.321,,8.930,202,26,27,,
T,2020-12-06 11:48:55,43.65616065,3.89892157,4,97.418,,8.900,204,26,27,,
T,2020-12-06 11:48:56,43.65607744,3.89888681,4,98.449,,9.350,199,24,26,,
T,2020-12-06 11:48:57,43.65599039,3.89885277,4,98.168,,8.850,199,26,27,,
T,2020-12-06 11:48:58,43.65591129,3.89881168,4,98.729,,9.350,202,24,25,,
T,2020-12-06 11:48:59,43.65583702,3.89876927,4,98.077,,8.710,202,23,24,,
T,2020-12-06 11:49:00,43.65576374,3.89872434,4,98.057,,9.390,198,25,26,,
T,2020-12-06 11:49:01,43.65568613,3.89869250,4,97.652,,8.440,202,24,25,,
T,2020-12-06 11:49:02,43.65560538,3.89865310,4,97.922,,8.950,200,25,26,,
T,2020-12-06 11:49:03,43.65552572,3.89861537,4,98.484,,8.870,199,22,23,,
T,2020-12-06 11:49:04,43.65545015,3.89857562,4,98.885,,8.960,199,25,26,,
T,2020-12-06 11:49:05,43.65537665,3.89854234,4,98.639,,8.100,199,22,24,,
T,2020-12-06 11:49:06,43.65530106,3.89850864,4,99.719,,8.640,199,24,25,,
T,2020-12-06 11:49:07,43.65523086,3.89847624,4,100.072,,8.270,201,25,26,,
T,2020-12-06 11:49:08,43.65515985,3.89844186,4,99.783,,8.580,201,24,25,,
T,2020-12-06 11:49:09,43.65508968,3.89839982,4,98.993,,8.710,201,25,26,,
T,2020-12-06 11:49:10,43.65503097,3.89834815,4,99.927,,8.190,205,24,25,,
T,2020-12-06 11:49:11,43.65495388,3.89831617,4,99.699,,8.240,200,24,26,,
T,2020-12-06 11:49:12,43.65487871,3.89828690,4,100.630,,8.500,199,24,26,,
T,2020-12-06 11:49:13,43.65480959,3.89825676,4,100.593,,7.850,202,24,26,,
T,2020-12-06 11:49:14,43.65474626,3.89821120,4,100.447,,7.820,202,23,25,,
T,2020-12-06 11:49:15,43.65467929,3.89818259,4,101.165,,7.970,199,25,27,,
T,2020-12-06 11:49:16,43.65461333,3.89815122,4,102.402,,8.040,199,23,26,,
T,2020-12-06 11:49:17,43.65453458,3.89812505,4,103.104,,8.140,199,22,26,,
T,2020-12-06 11:49:18,43.65446608,3.89809033,4,103.409,,8.040,198,22,26,,
T,2020-12-06 11:49:19,43.65439777,3.89806429,4,103.061,,7.380,197,21,25,,
T,2020-12-06 11:49:20,43.65432701,3.89803117,4,102.093,,8.250,200,22,26,,
T,2020-12-06 11:49:21,43.65426328,3.89800503,4,103.399,,8.010,197,22,26,,
T,2020-12-06 11:49:22,43.65419533,3.89798249,4,102.261,,8.060,195,20,24,,
T,2020-12-06 11:49:23,43.65412487,3.89795415,4,101.911,,8.160,195,23,27,,
T,2020-12-06 11:49:24,43.65405879,3.89793307,4,101.693,,7.540,194,20,24,,
T,2020-12-06 11:49:25,43.65399454,3.89791142,4,102.377,,7.840,196,20,24,,
T,2020-12-06 11:49:26,43.65392599,3.89788608,4,102.760,,7.960,196,23,27,,
T,2020-12-06 11:49:27,43.65386446,3.89787078,4,101.858,,7.730,194,21,26,,
T,2020-12-06 11:49:28,43.65379756,3.89785446,4,101.674,,7.690,189,20,25,,
T,2020-12-06 11:49:29,43.65372882,3.89782665,4,102.087,,7.980,191,21,25,,
T,2020-12-06 11:49:30,43.65365601,3.89780557,4,101.574,,8.230,196,21,24,,
T,2020-12-06 11:49:31,43.65358315,3.89778588,4,101.027,,7.850,190,21,22,,
T,2020-12-06 11:49:32,43.65350999,3.89777448,4,101.216,,7.890,189,26,27,,
T,2020-12-06 11:49:33,43.65344723,3.89775742,4,99.911,,7.570,190,24,25,,
T,2020-12-06 11:49:34,43.65337767,3.89775555,4,99.494,,7.470,183,26,27,,
T,2020-12-06 11:49:35,43.65331437,3.89774968,4,98.741,,7.390,183,21,22,,
T,2020-12-06 11:49:36,43.65324692,3.89774609,4,98.756,,7.740,190,25,27,,
T,2020-12-06 11:49:37,43.65317553,3.89772922,4,99.788,,8.020,183,20,23,,
T,2020-12-06 11:49:38,43.65311804,3.89771903,4,98.744,,7.480,186,24,27,,
T,2020-12-06 11:49:39,43.65304672,3.89771713,4,98.194,,7.910,179,19,23,,
T,2020-12-06 11:49:40,43.65298691,3.89770803,4,98.491,,6.890,185,22,25,,
T,2020-12-06 11:49:41,43.65291852,3.89769733,4,98.501,,7.320,189,23,27,,
T,2020-12-06 11:49:42,43.65284356,3.89768477,4,99.481,,7.420,186,21,24,,
T,2020-12-06 11:49:43,43.65278286,3.89768366,4,100.618,,7.700,183,21,25,,
T,2020-12-06 11:49:44,43.65271929,3.89766820,4,98.553,,7.060,185,22,26,,
T,2020-12-06 11:49:45,43.65265622,3.89766481,4,98.572,,6.550,184,22,27,,
T,2020-12-06 11:49:46,43.65259143,3.89765519,4,99.944,,7.520,181,22,26,,
T,2020-12-06 11:49:47,43.65253413,3.89764224,4,99.988,,7.220,183,20,24,,
T,2020-12-06 11:49:48,43.65245971,3.89763478,4,98.820,,6.970,182,21,26,,
T,2020-12-06 11:49:49,43.65240150,3.89763508,4,99.357,,6.880,180,20,25,,
T,2020-12-06 11:49:50,43.65233784,3.89763077,4,98.993,,7.010,185,21,25,,
T,2020-12-06 11:49:51,43.65227653,3.89763061,4,100.022,,6.740,183,22,26,,
T,2020-12-06 11:49:52,43.65221217,3.89762052,4,99.775,,7.010,185,23,27,,
T,2020-12-06 11:49:53,43.65214590,3.89762097,4,101.478,,7.170,186,21,25,,
T,2020-12-06 11:49:54,43.65207443,3.89761531,4,103.133,,7.420,182,21,25,,
T,2020-12-06 11:49:55,43.65201373,3.89760610,4,103.175,,6.350,183,21,27,,
T,2020-12-06 11:49:56,43.65195395,3.89760285,4,104.682,,6.930,182,19,25,,
T,2020-12-06 11:49:57,43.65190414,3.89758910,4,103.087,,6.830,184,19,25,,
T,2020-12-06 11:49:58,43.65183699,3.89758757,4,102.762,,7.100,181,21,26,,
T,2020-12-06 11:49:59,43.65178877,3.89757446,4,102.114,,6.510,185,22,27,,
T,2020-12-06 11:50:00,43.65172752,3.89757795,4,103.107,,7.000,177,21,26,,
T,2020-12-06 11:50:01,43.65166448,3.89757861,4,103.409,,6.760,180,22,26,,
T,2020-12-06 11:50:02,43.65160853,3.89757538,4,103.039,,6.270,184,21,25,,
T,2020-12-06 11:50:03,43.65154826,3.89756662,4,103.843,,6.480,188,22,26,,
T,2020-12-06 11:50:04,43.65148527,3.89756570,4,104.567,,6.170,183,23,27,,
T,2020-12-06 11:50:05,43.65142270,3.89757042,4,104.633,,6.380,177,20,24,,
T,2020-12-06 11:50:06,43.65135881,3.89756968,4,105.652,,6.470,178,23,27,,
T,2020-12-06 11:50:07,43.65130812,3.89756327,4,104.628,,6.660,186,21,25,,
T,2020-12-06 11:50:08,43.65124930,3.89755663,4,104.835,,6.710,184,21,25,,
T,2020-12-06 11:50:09,43.65118997,3.89756843,4,105.522,,6.450,176,21,25,,
T,2020-12-06 11:50:10,43.65113200,3.89757603,4,105.005,,6.020,179,24,27,,
T,2020-12-06 11:50:11,43.65107777,3.89758020,4,105.588,,6.380,174,22,26,,
T,2020-12-06 11:50:12,43.65101781,3.89758955,4,105.068,,6.460,176,24,27,,
T,2020-12-06 11:50:13,43.65096025,3.89759205,4,104.880,,6.420,177,23,27,,
T,2020-12-06 11:50:14,43.65089484,3.89760772,4,105.276,,6.870,171,23,25,,
T,2020-12-06 11:50:15,43.65083016,3.89763245,4,105.190,,7.060,171,23,26,,
T,2020-12-06 11:50:16,43.65077528,3.89763865,4,103.962,,6.730,172,25,27,,
T,2020-12-06 11:50:17,43.65071757,3.89765283,4,104.373,,6.440,168,25,27,,
T,2020-12-06 11:50:18,43.65065912,3.89767249,4,104.806,,6.580,166,23,25,,
T,2020-12-06 11:50:19,43.65059966,3.89769963,4,105.466,,7.170,161,24,26,,
T,2020-12-06 11:50:20,43.65054313,3.89773214,4,105.828,,7.130,157,21,24,,
T,2020-12-06 11:50:21,43.65048495,3.89775596,4,105.690,,6.660,160,21,24,,
T,2020-12-06 11:50:22,43.65042212,3.89779080,4,106.161,,7.330,161,22,25,,
T,2020-12-06 11:50:23,43.65035796,3.89781050,4,105.887,,7.110,159,22,25,,
T,2020-12-06 11:50:24,43.65029654,3.89785079,4,105.669,,7.340,153,23,26,,
T,2020-12-06 11:50:25,43.65024130,3.89788887,4,105.044,,7.080,154,20,24,,
T,2020-12-06 11:50:26,43.65018098,3.89793380,4,104.802,,7.430,154,21,25,,
T,2020-12-06 11:50:27,43.65012185,3.89797138,4,104.186,,6.980,156,23,27,,
T,2020-12-06 11:50:28,43.65006092,3.89799136,4,103.683,,7.890,152,21,25,,
T,2020-12-06 11:50:29,43.65000063,3.89804969,4,103.725,,7.540,151,23,27,,
T,2020-12-06 11:50:30,43.64994297,3.89810677,4,103.814,,7.680,147,21,26,,
T,2020-12-06 11:50:31,43.64989431,3.89814821,4,102.174,,7.590,148,21,26,,
T,2020-12-06 11:50:32,43.64983488,3.89818778,4,102.112,,7.930,150,20,26,,
T,2020-12-06 11:50:33,43.64977409,3.89823590,4,101.612,,8.070,149,19,25,,
T,2020-12-06 11:50:34,43.64971120,3.89828867,4,100.958,,8.270,149,21,27,,
T,2020-12-06 11:50:35,43.64964881,3.89834214,4,100.584,,8.250,149,21,27,,
T,2020-12-06 11:50:36,43.64958444,3.89839867,4,100.338,,8.510,149,20,26,,
T,2020-12-06 11:50:37,43.64951954,3.89845947,4,100.697,,8.730,148,19,26,,
T,2020-12-06 11:50:38,43.64944892,3.89849982,4,101.266,,8.510,153,16,22,,
T,2020-12-06 11:50:39,43.64938111,3.89855397,4,100.495,,9.290,149,21,27,,
T,2020-12-06 11:50:40,43.64930117,3.89861433,4,100.393,,10.400,149,18,23,,
T,2020-12-06 11:50:41,43.64922455,3.89868482,4,100.123,,9.890,149,20,25,,
T,2020-12-06 11:50:42,43.64914463,3.89875169,4,99.891,,10.060,151,20,24,,
T,2020-12-06 11:50:43,43.64907289,3.89881184,4,98.966,,10.280,151,22,26,,
T,2020-12-06 11:50:44,43.64899176,3.89887139,4,97.809,,10.010,153,18,22,,
T,2020-12-06 11:50:45,43.64891007,3.89893838,4,97.145,,10.600,150,22,26,,
T,2020-12-06 11:50:46,43.64882538,3.89900444,4,96.762,,10.800,151,22,26,,
T,2020-12-06 11:50:47,43.64873913,3.89906285,4,97.024,,10.980,152,20,24,,
T,2020-12-06 11:50:48,43.64864907,3.89913122,4,96.811,,11.310,152,21,26,,
T,2020-12-06 11:50:49,43.64856210,3.89919147,4,96.419,,11.320,155,21,26,,
T,2020-12-06 11:50:50,43.64846603,3.89924408,4,96.822,,11.820,157,18,24,,
T,2020-12-06 11:50:51,43.64837100,3.89929518,4,96.025,,11.570,160,19,25,,
T,2020-12-06 11:50:52,43.64826488,3.89933931,4,95.192,,11.820,164,19,25,,
T,2020-12-06 11:50:53,43.64817075,3.89938301,4,94.869,,11.870,165,18,24,,
T,2020-12-06 11:50:54,43.64806764,3.89942297,4,95.284,,11.970,170,21,26,,
T,2020-12-06 11:50:55,43.64796035,3.89944099,4,96.153,,12.320,176,19,23,,
T,2020-12-06 11:50:56,43.64785051,3.89944704,4,95.786,,12.260,181,22,26,,
T,2020-12-06 11:50:57,43.64774345,3.89943184,4,95.318,,12.040,186,22,26,,
T,2020-12-06 11:50:58,43.64763489,3.89940673,4,95.839,,11.520,193,23,27,,
T,2020-12-06 11:50:59,43.64753817,3.89936587,4,95.867,,11.040,199,22,26,,
T,2020-12-06 11:51:00,43.64744350,3.89930902,4,95.508,,11.150,202,21,25,,
T,2020-12-06 11:51:01,43.64736114,3.89926321,4,93.237,,11.270,203,23,27,,
T,2020-12-06 11:51:02,43.64726526,3.89922912,4,93.145,,11.070,195,20,24,,
T,2020-12-06 11:51:03,43.64716745,3.89919277,4,92.453,,11.420,197,22,26,,
T,2020-12-06 11:51:04,43.64707165,3.89915000,4,92.032,,11.040,198,21,24,,
T,2020-12-06 11:51:05,43.64696829,3.89911599,4,91.542,,11.260,194,23,26,,
T,2020-12-06 11:51:06,43.64687444,3.89908211,4,90.870,,11.230,195,23,26,,
T,2020-12-06 11:51:07,43.64677163,3.89903708,4,90.458,,11.170,198,24,27,,
T,2020-12-06 11:51:08,43.64667398,3.89898567,4,90.038,,11.070,199,23,26,,
T,2020-12-06 11:51:09,43.64658161,3.89893887,4,89.406,,10.530,199,24,27,,
T,2020-12-06 11:51:10,43.64649588,3.89889564,4,88.083,,10.760,198,23,26,,
T,2020-12-06 11:51:11,43.64640883,3.89885943,4,87.373,,10.760,200,24,27,,
T,2020-12-06 11:51:12,43.64632018,3.89880904,4,86.923,,10.470,203,22,24,,
T,2020-12-06 11:51:13,43.64623713,3.89876190,4,86.608,,10.760,201,23,25,,
T,2020-12-06 11:51:14,43.64613548,3.89872407,4,86.506,,10.800,197,23,25,,
T,2020-12-06 11:51:15,43.64603817,3.89868251,4,86.075,,11.240,196,24,26,,
T,2020-12-06 11:51:16,43.64594305,3.89863974,4,84.714,,10.330,200,23,25,,
T,2020-12-06 11:51:17,43.64585442,3.89859833,4,84.994,,10.510,199,25,27,,
T,2020-12-06 11:51:18,43.64576702,3.89856352,4,84.814,,10.230,197,24,27,,
T,2020-12-06 11:51:19,43.64568226,3.89852716,4,84.105,,9.770,198,24,27,,
T,2020-12-06 11:51:20,43.64559424,3.89849407,4,84.318,,10.460,193,23,26,,
T,2020-12-06 11:51:21,43.64550639,3.89845177,4,83.669,,10.380,202,24,27,,
T,2020-12-06 11:51:22,43.64542312,3.89841135,4,83.277,,9.660,199,23,25,,
T,2020-12-06 11:51:23,43.64533702,3.89837846,4,83.270,,9.790,193,22,24,,
T,2020-12-06 11:51:24,43.64525406,3.89834108,4,82.803,,9.860,201,25,26,,
T,2020-12-06 11:51:25,43.64517649,3.89828515,4,82.480,,10.140,211,21,22,,
T,2020-12-06 11:51:26,43.64509510,3.89824112,4,81.857,,9.780,198,26,27,,
T,2020-12-06 11:51:27,43.64502326,3.89822038,4,81.009,,9.440,182,26,27,,
T,2020-12-06 11:51:28,43.64493878,3.89819352,4,81.697,,9.490,196,23,24,,
T,2020-12-06 11:51:29,43.64486168,3.89815593,4,81.255,,9.440,199,25,27,,
T,2020-12-06 11:51:30,43.64477126,3.89812455,4,81.829,,9.510,196,23,26,,
T,2020-12-06 11:51:31,43.64469024,3.89808661,4,82.866,,9.150,198,21,24,,
T,2020-12-06 11:51:32,43.64461824,3.89805689,4,82.590,,8.910,198,23,26,,
T,2020-12-06 11:51:33,43.64454295,3.89802121,4,82.759,,8.680,200,23,26,,
T,2020-12-06 11:51:34,43.64446780,3.89798538,4,82.170,,9.160,202,24,27,,
T,2020-12-06 11:51:35,43.64439447,3.89793964,4,81.815,,8.710,206,24,27,,
T,2020-12-06 11:51:36,43.64433650,3.89788181,4,81.028,,7.990,214,24,27,,
T,2020-12-06 11:51:37,43.64428066,3.89781841,4,80.847,,8.410,222,21,25,,
T,2020-12-06 11:51:38,43.64421061,3.89776069,4,81.269,,8.250,222,22,25,,
T,2020-12-06 11:51:39,43.64415255,3.89768961,4,81.210,,7.880,223,23,27,,
T,2020-12-06 11:51:40,43.64410228,3.89761404,4,80.619,,8.290,224,22,26,,
T,2020-12-06 11:51:41,43.64405026,3.89754078,4,80.792,,8.280,226,18,22,,
T,2020-12-06 11:51:42,43.64398721,3.89746437,4,80.872,,8.790,225,23,27,,
T,2020-12-06 11:51:43,43.64393595,3.89738637,4,81.203,,8.640,231,21,25,,
T,2020-12-06 11:51:44,43.64389899,3.89730133,4,81.238,,8.500,244,21,26,,
T,2020-12-06 11:51:45,43.64386292,3.89720540,4,81.662,,8.960,245,21,26,,
T,2020-12-06 11:51:46,43.64382200,3.89711228,4,81.702,,8.710,247,20,25,,
T,2020-12-06 11:51:47,43.64378725,3.89700832,4,82.076,,9.150,244,21,26,,
T,2020-12-06 11:51:48,43.64375752,3.89690499,4,82.076,,9.030,248,18,23,,
T,2020-12-06 11:51:49,43.64372992,3.89679363,4,81.948,,9.060,251,22,27,,
T,2020-12-06 11:51:50,43.64370284,3.89668882,4,82.148,,8.980,251,21,26,,
T,2020-12-06 11:51:51,43.64366203,3.89658129,4,81.874,,9.340,243,19,25,,
T,2020-12-06 11:51:52,43.64363235,3.89647474,4,82.004,,9.490,248,21,27,,
T,2020-12-06 11:51:53,43.64360338,3.89638026,4,81.367,,8.920,248,20,26,,
T,2020-12-06 11:51:54,43.64356677,3.89627583,4,82.550,,9.630,244,18,25,,
T,2020-12-06 11:51:55,43.64353694,3.89617502,4,80.724,,9.200,252,20,27,,
T,2020-12-06 11:51:56,43.64350527,3.89607071,4,80.229,,9.060,244,20,25,,
T,2020-12-06 11:51:57,43.64346792,3.89596501,4,79.556,,9.050,242,21,26,,
T,2020-12-06 11:51:58,43.64342524,3.89587771,4,79.202,,8.690,230,20,25,,
T,2020-12-06 11:51:59,43.64337624,3.89578877,4,78.180,,9.060,232,20,26,,
T,2020-12-06 11:52:00,43.64331157,3.89571160,4,80.185,,9.610,222,19,24,,
T,2020-12-06 11:52:01,43.64324094,3.89562931,4,80.619,,10.260,223,9,14,,
T,2020-12-06 11:52:02,43.64317076,3.89554049,5,80.510,,10.910,223,9,14,,
T,2020-12-06 11:52:03,43.64310949,3.89545752,5,79.584,,9.950,223,20,35,,
T,2020-12-06 11:52:04,43.64305599,3.89537851,4,80.086,,9.930,217,20,27,,
T,2020-12-06 11:52:05,43.64298009,3.89529649,4,80.292,,10.190,217,19,26,,
T,2020-12-06 11:52:06,43.64290433,3.89523374,4,81.410,,9.330,216,20,27,,
T,2020-12-06 11:52:07,43.64283940,3.89515696,4,81.974,,9.260,222,19,26,,
T,2020-12-06 11:52:08,43.64278993,3.89507825,4,82.959,,8.040,225,18,25,,
T,2020-12-06 11:52:09,43.64273166,3.89500434,4,83.261,,8.080,223,20,27,,
T,2020-12-06 11:52:10,43.64266810,3.89493875,4,82.679,,9.240,216,19,26,,
T,2020-12-06 11:52:11,43.64262163,3.89488106,4,82.268,,7.340,218,21,27,,
T,2020-12-06 11:52:12,43.64257192,3.89482254,4,81.775,,7.350,226,20,26,,
T,2020-12-06 11:52:13,43.64256016,3.89476256,4,79.854,,6.860,230,20,27,,
T,2020-12-06 11:52:14,43.64252053,3.89469639,4,81.283,,6.720,235,18,25,,
T,2020-12-06 11:52:15,43.64247660,3.89462435,4,82.486,,7.360,229,20,27,,
T,2020-12-06 11:52:16,43.64244561,3.89455827,4,83.593,,6.520,242,20,27,,
T,2020-12-06 11:52:17,43.64240464,3.89448234,4,84.038,,7.110,238,20,27,,
T,2020-12-06 11:52:18,43.64236372,3.89441033,4,83.011,,7.050,231,17,24,,
T,2020-12-06 11:52:19,43.64231682,3.89434976,4,81.909,,7.490,226,19,26,,
T,2020-12-06 11:52:20,43.64227882,3.89427416,4,80.564,,7.360,241,19,26,,
T,2020-12-06 11:52:21,43.64223146,3.89421116,4,81.390,,7.090,225,19,26,,
T,2020-12-06 11:52:22,43.64216843,3.89416141,4,82.265,,7.810,208,19,26,,
T,2020-12-06 11:52:23,43.64210275,3.89412305,4,81.834,,7.780,211,17,24,,
T,2020-12-06 11:52:24,43.64204792,3.89406997,4,82.026,,7.140,217,19,26,,
T,2020-12-06 11:52:25,43.64198854,3.89401253,4,82.552,,7.620,220,19,26,,
T,2020-12-06 11:52:26,43.64194030,3.89395114,4,83.462,,7.290,228,18,25,,
T,2020-12-06 11:52:27,43.64189628,3.89388886,4,83.933,,7.070,228,17,25,,
T,2020-12-06 11:52:28,43.64185526,3.89381673,4,84.019,,6.940,239,19,26,,
T,2020-12-06 11:52:29,43.64182222,3.89374736,4,83.051,,7.200,241,16,23,,
T,2020-12-06 11:52:30,43.64178266,3.89368269,4,83.876,,6.890,232,19,26,,
T,2020-12-06 11:52:31,43.64174379,3.89361514,4,84.142,,6.570,235,21,27,,
T,2020-12-06 11:52:32,43.64169977,3.89355129,4,84.714,,6.900,231,20,26,,
T,2020-12-06 11:52:33,43.64165454,3.89348805,4,84.907,,6.670,233,19,24,,
T,2020-12-06 11:52:34,43.64160912,3.89342995,4,85.808,,6.840,213,21,26,,
T,2020-12-06 11:52:35,43.64155241,3.89339188,4,85.371,,6.750,205,22,26,,
T,2020-12-06 11:52:36,43.64149762,3.89337744,4,84.883,,6.550,181,22,24,,
T,2020-12-06 11:52:37,43.64143913,3.89338938,4,84.047,,6.780,167,24,26,,
T,2020-12-06 11:52:38,43.64137723,3.89341847,4,85.141,,7.420,156,24,26,,
T,2020-12-06 11:52:39,43.64133142,3.89345713,4,85.228,,6.050,148,23,24,,
T,2020-12-06 11:52:40,43.64127754,3.89348894,4,85.558,,7.000,162,22,25,,
T,2020-12-06 11:52:41,43.64122581,3.89353064,4,85.021,,6.280,150,22,26,,
T,2020-12-06 11:52:42,43.64118168,3.89356328,4,84.490,,5.230,158,21,26,,
T,2020-12-06 11:52:43,43.64113174,3.89359471,4,84.435,,5.870,158,20,25,,
T,2020-12-06 11:52:44,43.64105753,3.89360666,4,85.298,,7.560,172,21,26,,
T,2020-12-06 11:52:45,43.64100374,3.89363030,4,84.728,,5.960,172,21,25,,
T,2020-12-06 11:52:46,43.64094186,3.89364606,4,86.526,,6.630,168,21,26,,
T,2020-12-06 11:52:47,43.64089566,3.89366447,4,85.903,,4.470,161,20,25,,
T,2020-12-06 11:52:48,43.64086022,3.89367813,4,84.737,,5.010,176,20,24,,
T,2020-12-06 11:52:49,43.64080967,3.89369127,4,84.879,,5.840,170,23,26,,
T,2020-12-06 11:52:50,43.64075975,3.89371369,4,84.903,,5.580,166,22,25,,
T,2020-12-06 11:52:51,43.64069790,3.89373135,4,85.170,,6.040,164,23,26,,
T,2020-12-06 11:52:52,43.64064603,3.89374154,4,85.936,,6.270,171,22,26,,
T,2020-12-06 11:52:53,43.64058943,3.89376523,4,85.395,,5.880,167,22,26,,
T,2020-12-06 11:52:54,43.64053399,3.89378154,4,86.586,,5.650,172,20,25,,
T,2020-12-06 11:52:55,43.64048930,3.89378132,4,86.016,,5.500,181,22,26,,
T,2020-12-06 11:52:56,43.64043572,3.89380091,4,87.561,,6.010,159,23,27,,
T,2020-12-06 11:52:57,43.64036858,3.89381552,4,88.424,,5.770,170,23,27,,
T,2020-12-06 11:52:58,43.64031193,3.89384197,4,89.539,,6.590,161,21,25,,
T,2020-12-06 11:52:59,43.64025197,3.89387807,4,90.268,,6.390,163,21,26,,
T,2020-12-06 11:53:00,43.64019883,3.89389012,4,88.545,,4.900,162,20,24,,
T,2020-12-06 11:53:01,43.64015380,3.89391700,4,89.241,,6.030,158,21,26,,
T,2020-12-06 11:53:02,43.64010355,3.89394741,4,89.580,,5.590,156,21,26,,
T,2020-12-06 11:53:03,43.64005453,3.89398304,4,90.542,,5.930,154,22,26,,
T,2020-12-06 11:53:04,43.64000984,3.89402031,4,89.896,,5.730,150,22,26,,
T,2020-12-06 11:53:05,43.63997158,3.89406545,4,90.053,,6.050,150,22,26,,
T,2020-12-06 11:53:06,43.63992706,3.89411413,4,90.617,,6.170,148,22,26,,
T,2020-12-06 11:53:07,43.63990038,3.89415628,4,87.355,,5.640,152,22,26,,
T,2020-12-06 11:53:08,43.63984249,3.89418602,4,87.478,,5.740,159,21,25,,
T,2020-12-06 11:53:09,43.63978975,3.89421219,4,87.729,,6.350,165,21,25,,
T,2020-12-06 11:53:10,43.63974060,3.89424363,4,88.361,,6.260,156,20,24,,
T,2020-12-06 11:53:11,43.63968658,3.89426932,4,88.791,,5.640,164,22,26,,
T,2020-12-06 11:53:12,43.63963090,3.89430276,4,89.542,,6.210,159,22,25,,
T,2020-12-06 11:53:13,43.63957772,3.89431881,4,88.893,,5.920,165,24,26,,
T,2020-12-06 11:53:14,43.63954417,3.89433381,4,87.986,,5.590,168,23,24,,
T,2020-12-06 11:53:15,43.63949677,3.89434639,4,88.711,,4.960,169,25,26,,
T,2020-12-06 11:53:16,43.63944529,3.89434510,4,89.603,,5.180,174,22,23,,
T,2020-12-06 11:53:17,43.63939541,3.89434995,4,90.250,,4.700,184,26,27,,
T,2020-12-06 11:53:18,43.63934938,3.89434273,4,90.538,,4.820,189,21,23,,
T,2020-12-06 11:53:19,43.63931051,3.89432503,4,89.341,,4.170,203,25,27,,
T,2020-12-06 11:53:20,43.63927640,3.89432050,4,88.213,,4.710,185,21,24,,
T,2020-12-06 11:53:21,43.63922728,3.89430637,4,88.099,,5.210,193,24,27,,
T,2020-12-06 11:53:22,43.63917912,3.89430119,4,89.305,,5.120,186,22,25,,
T,2020-12-06 11:53:23,43.63913995,3.89429066,4,90.679,,4.290,195,24,27,,
T,2020-12-06 11:53:24,43.63909375,3.89428703,4,90.742,,5.120,189,21,23,,
